estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Puerto Suárez,2025-09-22 10:00:00,109,21.0,0.0,29.0,2.0
Puerto Suárez,2025-09-22 10:00:00,112,21.0,0.0,26.0,2.0
Puerto Villarroel,2025-09-22 06:00:00,2,88.0,2.5,26.0,2.0
Puerto Villarroel,2025-09-22 06:00:00,5,88.0,2.8,28.0,2.0
Puerto Villarroel,2025-09-22 06:00:00,8,94.0,2.4,30.0,3.0
Puerto Villarroel,2025-09-22 06:00:00,11,94.0,2.3,30.0,2.0
Puerto Villarroel,2025-09-22 06:00:00,14,56.0,0.0,27.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,17,56.0,0.0,25.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,20,56.0,0.0,19.0,2.0
Puerto Villarroel,2025-09-22 06:00:00,23,56.0,0.0,18.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,26,56.0,0.0,23.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,29,56.0,0.0,26.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,32,56.0,0.0,30.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,35,56.0,0.0,30.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,38,56.0,0.0,24.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,41,56.0,0.0,22.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,44,56.0,0.0,19.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,47,56.0,0.0,19.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,50,56.0,0.0,25.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,53,56.0,0.0,30.0,2.0
Puerto Villarroel,2025-09-22 06:00:00,56,37.0,0.0,32.0,3.0
Puerto Villarroel,2025-09-22 06:00:00,59,37.0,0.0,31.0,2.0
Puerto Villarroel,2025-09-22 06:00:00,62,36.0,0.0,27.0,2.0
Puerto Villarroel,2025-09-22 06:00:00,65,36.0,0.0,26.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,68,56.0,0.0,20.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,71,56.0,0.0,20.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,74,56.0,0.0,23.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,77,56.0,0.0,28.0,2.0
Puerto Villarroel,2025-09-22 06:00:00,80,57.0,0.0,33.0,2.0
Puerto Villarroel,2025-09-22 06:00:00,83,56.0,0.0,32.0,2.0
Puerto Villarroel,2025-09-22 06:00:00,86,56.0,0.0,29.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,89,56.0,0.0,27.0,1.0
Puerto Villarroel,2025-09-22 06:00:00,92,56.0,0.0,25.0,1.0
Puerto Villarroel,2025-09-22 10:00:00,88,22.0,,,
Puerto Villarroel,2025-09-22 10:00:00,91,21.0,0.0,25.0,1.0
Puerto Villarroel,2025-09-22 10:00:00,94,21.0,0.0,28.0,1.0
Puerto Villarroel,2025-09-22 10:00:00,97,21.0,0.0,34.0,2.0
Puerto Villarroel,2025-09-22 10:00:00,100,37.0,0.0,40.0,2.0
Puerto Villarroel,2025-09-22 10:00:00,103,36.0,0.0,35.0,2.0
Puerto Villarroel,2025-09-22 10:00:00,106,21.0,0.0,30.0,1.0
Puerto Villarroel,2025-09-22 10:00:00,109,22.0,0.0,27.0,1.0
Puerto Villarroel,2025-09-22 10:00:00,112,21.0,0.0,25.0,1.0
Quetenas (GPRS),2025-09-22 06:00:00,2,21.0,0.0,0.0,2.0
Quetenas (GPRS),2025-09-22 06:00:00,5,22.0,0.0,5.0,6.0
Quetenas (GPRS),2025-09-22 06:00:00,8,22.0,0.0,17.0,10.0
Quetenas (GPRS),2025-09-22 06:00:00,11,22.0,0.0,17.0,7.0
Quetenas (GPRS),2025-09-22 06:00:00,14,21.0,0.0,3.0,3.0
Quetenas (GPRS),2025-09-22 06:00:00,17,21.0,0.0,-2.0,3.0
Quetenas (GPRS),2025-09-22 06:00:00,20,21.0,0.0,-8.0,2.0
Quetenas (GPRS),2025-09-22 06:00:00,23,22.0,0.0,-9.0,2.0
Quetenas (GPRS),2025-09-22 06:00:00,26,22.0,0.0,2.0,2.0
Quetenas (GPRS),2025-09-22 06:00:00,29,22.0,0.0,6.0,6.0
Quetenas (GPRS),2025-09-22 06:00:00,32,22.0,0.0,17.0,10.0
Quetenas (GPRS),2025-09-22 06:00:00,35,22.0,0.0,17.0,6.0
Quetenas (GPRS),2025-09-22 06:00:00,38,22.0,0.0,3.0,3.0
Quetenas (GPRS),2025-09-22 06:00:00,41,22.0,0.0,1.0,2.0
Quetenas (GPRS),2025-09-22 06:00:00,44,21.0,0.0,-7.0,2.0
Quetenas (GPRS),2025-09-22 06:00:00,47,22.0,0.0,-8.0,2.0
Quetenas (GPRS),2025-09-22 06:00:00,50,22.0,0.0,3.0,1.0
Quetenas (GPRS),2025-09-22 06:00:00,53,21.0,0.0,8.0,4.0
Quetenas (GPRS),2025-09-22 06:00:00,56,22.0,0.0,16.0,6.0
Quetenas (GPRS),2025-09-22 06:00:00,59,22.0,0.0,16.0,5.0
Quetenas (GPRS),2025-09-22 06:00:00,62,36.0,0.0,9.0,3.0
Quetenas (GPRS),2025-09-22 06:00:00,65,36.0,0.0,4.0,2.0
Quetenas (GPRS),2025-09-22 06:00:00,68,36.0,0.0,-8.0,2.0
Quetenas (GPRS),2025-09-22 06:00:00,71,36.0,0.0,-8.0,1.0
Quetenas (GPRS),2025-09-22 06:00:00,74,36.0,0.0,3.0,1.0
Quetenas (GPRS),2025-09-22 06:00:00,77,36.0,0.0,8.0,3.0
Quetenas (GPRS),2025-09-22 06:00:00,80,56.0,0.0,15.0,5.0
Quetenas (GPRS),2025-09-22 06:00:00,83,56.0,0.0,15.0,4.0
Quetenas (GPRS),2025-09-22 06:00:00,86,56.0,0.0,5.0,4.0
Quetenas (GPRS),2025-09-22 06:00:00,89,56.0,0.0,4.0,3.0
Quetenas (GPRS),2025-09-22 06:00:00,92,56.0,0.0,3.0,2.0
Quetenas (GPRS),2025-09-22 10:00:00,88,36.0,,,
Quetenas (GPRS),2025-09-22 10:00:00,91,36.0,0.0,3.0,2.0
Quetenas (GPRS),2025-09-22 10:00:00,94,36.0,0.0,4.0,2.0
Quetenas (GPRS),2025-09-22 10:00:00,97,37.0,0.0,6.0,5.0
Quetenas (GPRS),2025-09-22 10:00:00,100,37.0,0.0,9.0,8.0
Quetenas (GPRS),2025-09-22 10:00:00,103,36.0,0.0,6.0,7.0
Quetenas (GPRS),2025-09-22 10:00:00,106,56.0,0.0,3.0,5.0
Quetenas (GPRS),2025-09-22 10:00:00,109,56.0,0.0,2.0,4.0
Quetenas (GPRS),2025-09-22 10:00:00,112,56.0,0.0,1.0,3.0
Reyes,2025-09-22 06:00:00,2,56.0,0.0,28.0,4.0
Reyes,2025-09-22 06:00:00,5,56.0,0.0,30.0,4.0
Reyes,2025-09-22 06:00:00,8,88.0,1.5,35.0,4.0
Reyes,2025-09-22 06:00:00,11,87.0,2.4,35.0,4.0
Reyes,2025-09-22 06:00:00,14,93.0,1.2,26.0,4.0
Reyes,2025-09-22 06:00:00,17,94.0,2.1,24.0,3.0
Reyes,2025-09-22 06:00:00,20,56.0,0.0,20.0,2.0
Reyes,2025-09-22 06:00:00,23,56.0,0.0,20.0,2.0
Reyes,2025-09-22 06:00:00,26,55.0,0.0,23.0,2.0
Reyes,2025-09-22 06:00:00,29,56.0,0.0,26.0,2.0
Reyes,2025-09-22 06:00:00,32,36.0,0.0,29.0,2.0
Reyes,2025-09-22 06:00:00,35,35.0,0.0,29.0,2.0
Reyes,2025-09-22 06:00:00,38,36.0,0.0,27.0,2.0
Reyes,2025-09-22 06:00:00,41,36.0,0.0,25.0,1.0
Reyes,2025-09-22 06:00:00,44,56.0,0.0,20.0,1.0
Reyes,2025-09-22 06:00:00,47,56.0,0.0,20.0,1.0
Reyes,2025-09-22 06:00:00,50,56.0,0.0,25.0,1.0
Reyes,2025-09-22 06:00:00,53,56.0,0.0,28.0,2.0
Reyes,2025-09-22 06:00:00,56,36.0,0.0,30.0,2.0
Reyes,2025-09-22 06:00:00,59,36.0,0.0,31.0,2.0
Reyes,2025-09-22 06:00:00,62,55.0,0.0,28.0,1.0
Reyes,2025-09-22 06:00:00,65,57.0,0.0,24.0,1.0
Reyes,2025-09-22 06:00:00,68,56.0,0.0,21.0,1.0
Reyes,2025-09-22 06:00:00,71,56.0,0.0,21.0,2.0
Reyes,2025-09-22 06:00:00,74,56.0,0.0,25.0,2.0
Reyes,2025-09-22 06:00:00,77,56.0,0.0,27.0,2.0
Reyes,2025-09-22 06:00:00,80,56.0,0.0,29.0,2.0
Reyes,2025-09-22 06:00:00,83,56.0,0.0,29.0,2.0
Reyes,2025-09-22 06:00:00,86,55.0,0.0,25.0,2.0
Reyes,2025-09-22 06:00:00,89,56.0,0.0,23.0,1.0
Reyes,2025-09-22 06:00:00,92,56.0,0.0,22.0,1.0
Reyes,2025-09-22 10:00:00,88,36.0,,,
Reyes,2025-09-22 10:00:00,91,36.0,0.0,24.0,1.0
Reyes,2025-09-22 10:00:00,94,36.0,0.0,26.0,1.0
Reyes,2025-09-22 10:00:00,97,36.0,0.0,33.0,1.0
Reyes,2025-09-22 10:00:00,100,36.0,0.0,39.0,2.0
Reyes,2025-09-22 10:00:00,103,36.0,0.0,33.0,2.0
Reyes,2025-09-22 10:00:00,106,36.0,0.0,28.0,2.0
Reyes,2025-09-22 10:00:00,109,36.0,0.0,25.0,2.0
Reyes,2025-09-22 10:00:00,112,36.0,0.0,22.0,1.0
Riberalta,2025-09-22 06:00:00,2,36.0,0.0,29.0,3.0
Riberalta,2025-09-22 06:00:00,5,37.0,0.0,34.0,3.0
Riberalta,2025-09-22 06:00:00,8,55.0,0.0,36.0,3.0
Riberalta,2025-09-22 06:00:00,11,56.0,0.0,36.0,2.0
Riberalta,2025-09-22 06:00:00,14,88.0,2.7,30.0,1.0
Riberalta,2025-09-22 06:00:00,17,88.0,1.9,27.0,1.0
Riberalta,2025-09-22 06:00:00,20,88.0,1.4,20.0,1.0
Riberalta,2025-09-22 06:00:00,23,89.0,2.2,20.0,2.0
Riberalta,2025-09-22 06:00:00,26,88.0,2.6,24.0,2.0
Riberalta,2025-09-22 06:00:00,29,88.0,1.4,28.0,2.0
Riberalta,2025-09-22 06:00:00,32,57.0,0.0,29.0,1.0
Riberalta,2025-09-22 06:00:00,35,56.0,0.0,29.0,2.0
Riberalta,2025-09-22 06:00:00,38,56.0,0.0,28.0,2.0
Riberalta,2025-09-22 06:00:00,41,56.0,0.0,24.0,1.0
Riberalta,2025-09-22 06:00:00,44,95.0,1.3,21.0,1.0
Riberalta,2025-09-22 06:00:00,47,95.0,1.8,21.0,2.0
Riberalta,2025-09-22 06:00:00,50,94.0,1.4,24.0,2.0
Riberalta,2025-09-22 06:00:00,53,94.0,1.7,25.0,2.0
Riberalta,2025-09-22 06:00:00,56,56.0,0.0,30.0,2.0
Riberalta,2025-09-22 06:00:00,59,56.0,0.0,30.0,1.0
Riberalta,2025-09-22 06:00:00,62,56.0,0.0,27.0,1.0
Riberalta,2025-09-22 06:00:00,65,56.0,0.0,25.0,1.0
Riberalta,2025-09-22 06:00:00,68,56.0,0.0,21.0,1.0
Riberalta,2025-09-22 06:00:00,71,56.0,0.0,21.0,1.0
Riberalta,2025-09-22 06:00:00,74,56.0,0.0,23.0,1.0
Riberalta,2025-09-22 06:00:00,77,56.0,0.0,25.0,1.0
Riberalta,2025-09-22 06:00:00,80,75.0,1.8,31.0,2.0
Riberalta,2025-09-22 06:00:00,83,76.0,1.3,31.0,1.0
Riberalta,2025-09-22 06:00:00,86,57.0,0.0,29.0,1.0
Riberalta,2025-09-22 06:00:00,89,57.0,0.0,27.0,1.0
Riberalta,2025-09-22 06:00:00,92,57.0,0.0,26.0,1.0
Riberalta,2025-09-22 10:00:00,88,37.0,,,
Riberalta,2025-09-22 10:00:00,91,36.0,0.0,22.0,1.0
Riberalta,2025-09-22 10:00:00,94,37.0,0.0,23.0,1.0
Riberalta,2025-09-22 10:00:00,97,36.0,0.0,29.0,1.0
Riberalta,2025-09-22 10:00:00,100,36.0,0.0,35.0,1.0
Riberalta,2025-09-22 10:00:00,103,37.0,0.0,29.0,1.0
Riberalta,2025-09-22 10:00:00,106,36.0,0.0,23.0,1.0
Riberalta,2025-09-22 10:00:00,109,36.0,0.0,23.0,1.0
Riberalta,2025-09-22 10:00:00,112,36.0,0.0,22.0,1.0
Robore,2025-09-22 06:00:00,2,88.0,3.0,25.0,5.0
Robore,2025-09-22 06:00:00,5,88.0,2.3,28.0,5.0
Robore,2025-09-22 06:00:00,8,57.0,0.0,28.0,4.0
Robore,2025-09-22 06:00:00,11,56.0,0.0,28.0,4.0
Robore,2025-09-22 06:00:00,14,56.0,0.0,24.0,3.0
Robore,2025-09-22 06:00:00,17,57.0,0.0,20.0,2.0
Robore,2025-09-22 06:00:00,20,36.0,0.0,16.0,1.0
Robore,2025-09-22 06:00:00,23,37.0,0.0,16.0,2.0
Robore,2025-09-22 06:00:00,26,36.0,0.0,25.0,3.0
Robore,2025-09-22 06:00:00,29,36.0,0.0,28.0,2.0
Robore,2025-09-22 06:00:00,32,37.0,0.0,34.0,1.0
Robore,2025-09-22 06:00:00,35,36.0,0.0,34.0,2.0
Robore,2025-09-22 06:00:00,38,21.0,0.0,27.0,2.0
Robore,2025-09-22 06:00:00,41,22.0,0.0,25.0,2.0
Robore,2025-09-22 06:00:00,44,37.0,0.0,19.0,2.0
Robore,2025-09-22 06:00:00,47,36.0,0.0,19.0,2.0
Robore,2025-09-22 06:00:00,50,36.0,0.0,25.0,2.0
Robore,2025-09-22 06:00:00,53,36.0,0.0,30.0,3.0
Robore,2025-09-22 06:00:00,56,22.0,0.0,35.0,3.0
Robore,2025-09-22 06:00:00,59,22.0,0.0,35.0,3.0
Robore,2025-09-22 06:00:00,62,37.0,0.0,29.0,2.0
Robore,2025-09-22 06:00:00,65,35.0,0.0,24.0,2.0
Robore,2025-09-22 06:00:00,68,56.0,0.0,20.0,1.0
Robore,2025-09-22 06:00:00,71,56.0,0.0,20.0,2.0
Robore,2025-09-22 06:00:00,74,55.0,0.0,24.0,2.0
Robore,2025-09-22 06:00:00,77,57.0,0.0,31.0,2.0
Robore,2025-09-22 06:00:00,80,37.0,0.0,36.0,2.0
Robore,2025-09-22 06:00:00,83,37.0,0.0,36.0,2.0
Robore,2025-09-22 06:00:00,86,57.0,0.0,34.0,2.0
Robore,2025-09-22 06:00:00,89,56.0,0.0,32.0,2.0
Robore,2025-09-22 06:00:00,92,57.0,0.0,32.0,1.0
Robore,2025-09-22 10:00:00,28,36.0,,,
Robore,2025-09-22 10:00:00,34,36.0,,,
Robore,2025-09-22 10:00:00,37,35.0,,,
Robore,2025-09-22 10:00:00,40,35.0,,,
Robore,2025-09-22 10:00:00,88,22.0,,,
Robore,2025-09-22 10:00:00,91,21.0,0.0,28.0,2.0
Robore,2025-09-22 10:00:00,94,22.0,0.0,31.0,3.0
Robore,2025-09-22 10:00:00,97,21.0,0.0,36.0,4.0
Robore,2025-09-22 10:00:00,100,22.0,0.0,40.0,5.0
Robore,2025-09-22 10:00:00,103,22.0,0.0,35.0,4.0
Robore,2025-09-22 10:00:00,106,22.0,0.0,29.0,2.0
Robore,2025-09-22 10:00:00,109,22.0,0.0,27.0,3.0
Robore,2025-09-22 10:00:00,112,21.0,0.0,25.0,3.0
Rurrenabaque,2025-09-22 06:00:00,2,56.0,0.0,28.0,3.0
Rurrenabaque,2025-09-22 06:00:00,5,56.0,0.0,31.0,3.0
Rurrenabaque,2025-09-22 06:00:00,8,88.0,1.5,35.0,4.0
Rurrenabaque,2025-09-22 06:00:00,11,88.0,1.6,35.0,4.0
Rurrenabaque,2025-09-22 06:00:00,14,94.0,2.9,27.0,3.0
Rurrenabaque,2025-09-22 06:00:00,17,94.0,1.3,24.0,3.0
Rurrenabaque,2025-09-22 06:00:00,20,56.0,0.0,19.0,2.0
Rurrenabaque,2025-09-22 06:00:00,23,56.0,0.0,19.0,1.0
Rurrenabaque,2025-09-22 06:00:00,26,56.0,0.0,22.0,1.0
Rurrenabaque,2025-09-22 06:00:00,29,56.0,0.0,27.0,2.0
Rurrenabaque,2025-09-22 06:00:00,32,35.0,0.0,29.0,2.0
Rurrenabaque,2025-09-22 06:00:00,35,36.0,0.0,29.0,2.0
Rurrenabaque,2025-09-22 06:00:00,38,36.0,0.0,27.0,1.0
Rurrenabaque,2025-09-22 06:00:00,41,36.0,0.0,24.0,1.0
Rurrenabaque,2025-09-22 06:00:00,44,56.0,0.0,20.0,1.0
Rurrenabaque,2025-09-22 06:00:00,47,56.0,0.0,20.0,1.0
Rurrenabaque,2025-09-22 06:00:00,50,56.0,0.0,24.0,1.0
Rurrenabaque,2025-09-22 06:00:00,53,56.0,0.0,28.0,2.0
Rurrenabaque,2025-09-22 06:00:00,56,36.0,0.0,30.0,2.0
Rurrenabaque,2025-09-22 06:00:00,59,36.0,0.0,30.0,2.0
Rurrenabaque,2025-09-22 06:00:00,62,56.0,0.0,27.0,1.0
Rurrenabaque,2025-09-22 06:00:00,65,56.0,0.0,24.0,1.0
Rurrenabaque,2025-09-22 06:00:00,68,56.0,0.0,20.0,1.0
Rurrenabaque,2025-09-22 06:00:00,71,56.0,0.0,21.0,2.0
Rurrenabaque,2025-09-22 06:00:00,74,56.0,0.0,25.0,2.0
Rurrenabaque,2025-09-22 06:00:00,77,56.0,0.0,27.0,2.0
Rurrenabaque,2025-09-22 06:00:00,80,56.0,0.0,29.0,2.0
Rurrenabaque,2025-09-22 06:00:00,83,56.0,0.0,30.0,2.0
Rurrenabaque,2025-09-22 06:00:00,86,56.0,0.0,24.0,1.0
Rurrenabaque,2025-09-22 06:00:00,89,56.0,0.0,23.0,1.0
Rurrenabaque,2025-09-22 06:00:00,92,56.0,0.0,22.0,1.0
Rurrenabaque,2025-09-22 10:00:00,88,36.0,,,
Rurrenabaque,2025-09-22 10:00:00,91,36.0,0.0,24.0,1.0
Rurrenabaque,2025-09-22 10:00:00,94,36.0,0.0,26.0,1.0
Rurrenabaque,2025-09-22 10:00:00,97,36.0,0.0,32.0,1.0
Rurrenabaque,2025-09-22 10:00:00,100,36.0,0.0,38.0,2.0
Rurrenabaque,2025-09-22 10:00:00,103,36.0,0.0,33.0,2.0
Rurrenabaque,2025-09-22 10:00:00,106,36.0,0.0,28.0,2.0
Rurrenabaque,2025-09-22 10:00:00,109,36.0,0.0,25.0,1.0
Rurrenabaque,2025-09-22 10:00:00,112,36.0,0.0,22.0,1.0
Río Chilenas(GPRS),2025-09-22 06:00:00,2,22.0,0.0,0.0,4.0
Río Chilenas(GPRS),2025-09-22 06:00:00,5,22.0,0.0,5.0,7.0
Río Chilenas(GPRS),2025-09-22 06:00:00,8,22.0,0.0,14.0,11.0
Río Chilenas(GPRS),2025-09-22 06:00:00,11,22.0,0.0,14.0,7.0
Río Chilenas(GPRS),2025-09-22 06:00:00,14,22.0,0.0,7.0,4.0
Río Chilenas(GPRS),2025-09-22 06:00:00,17,22.0,0.0,2.0,3.0
Río Chilenas(GPRS),2025-09-22 06:00:00,20,22.0,0.0,-5.0,3.0
Río Chilenas(GPRS),2025-09-22 06:00:00,23,22.0,0.0,-5.0,3.0
Río Chilenas(GPRS),2025-09-22 06:00:00,26,22.0,0.0,2.0,3.0
Río Chilenas(GPRS),2025-09-22 06:00:00,29,22.0,0.0,7.0,6.0
Río Chilenas(GPRS),2025-09-22 06:00:00,32,22.0,0.0,15.0,9.0
Río Chilenas(GPRS),2025-09-22 06:00:00,35,22.0,0.0,15.0,6.0
Río Chilenas(GPRS),2025-09-22 06:00:00,38,22.0,0.0,4.0,4.0
Río Chilenas(GPRS),2025-09-22 06:00:00,41,22.0,0.0,1.0,3.0
Río Chilenas(GPRS),2025-09-22 06:00:00,44,22.0,0.0,-4.0,2.0
Río Chilenas(GPRS),2025-09-22 06:00:00,47,22.0,0.0,-4.0,2.0
Río Chilenas(GPRS),2025-09-22 06:00:00,50,22.0,0.0,3.0,1.0
Río Chilenas(GPRS),2025-09-22 06:00:00,53,22.0,0.0,8.0,4.0
Río Chilenas(GPRS),2025-09-22 06:00:00,56,22.0,0.0,15.0,6.0
Río Chilenas(GPRS),2025-09-22 06:00:00,59,22.0,0.0,15.0,4.0
Río Chilenas(GPRS),2025-09-22 06:00:00,62,36.0,0.0,10.0,2.0
Río Chilenas(GPRS),2025-09-22 06:00:00,65,36.0,0.0,3.0,2.0
Río Chilenas(GPRS),2025-09-22 06:00:00,68,36.0,0.0,-6.0,1.0
Río Chilenas(GPRS),2025-09-22 06:00:00,71,36.0,0.0,-6.0,2.0
Río Chilenas(GPRS),2025-09-22 06:00:00,74,36.0,0.0,3.0,1.0
Río Chilenas(GPRS),2025-09-22 06:00:00,77,36.0,0.0,8.0,4.0
Río Chilenas(GPRS),2025-09-22 06:00:00,80,56.0,0.0,14.0,6.0
Río Chilenas(GPRS),2025-09-22 06:00:00,83,56.0,0.0,14.0,6.0
Río Chilenas(GPRS),2025-09-22 06:00:00,86,56.0,0.0,10.0,6.0
Río Chilenas(GPRS),2025-09-22 06:00:00,89,56.0,0.0,8.0,4.0
Río Chilenas(GPRS),2025-09-22 06:00:00,92,56.0,0.0,7.0,2.0
Río Chilenas(GPRS),2025-09-22 10:00:00,88,36.0,,,
Río Chilenas(GPRS),2025-09-22 10:00:00,91,36.0,0.0,3.0,3.0
Río Chilenas(GPRS),2025-09-22 10:00:00,94,36.0,0.0,4.0,3.0
Río Chilenas(GPRS),2025-09-22 10:00:00,97,36.0,0.0,7.0,6.0
Río Chilenas(GPRS),2025-09-22 10:00:00,100,36.0,0.0,10.0,8.0
Río Chilenas(GPRS),2025-09-22 10:00:00,103,36.0,0.0,7.0,6.0
Río Chilenas(GPRS),2025-09-22 10:00:00,106,56.0,0.0,3.0,4.0
Río Chilenas(GPRS),2025-09-22 10:00:00,109,56.0,0.0,2.0,3.0
Río Chilenas(GPRS),2025-09-22 10:00:00,112,56.0,0.0,1.0,2.0
Salinas (INIAF),2025-09-22 06:00:00,2,21.0,0.0,7.0,1.0
Salinas (INIAF),2025-09-22 06:00:00,5,22.0,0.0,12.0,2.0
Salinas (INIAF),2025-09-22 06:00:00,8,21.0,0.0,18.0,3.0
Salinas (INIAF),2025-09-22 06:00:00,11,21.0,0.0,18.0,4.0
Salinas (INIAF),2025-09-22 06:00:00,14,22.0,0.0,11.0,4.0
Salinas (INIAF),2025-09-22 06:00:00,17,22.0,0.0,5.0,3.0
Salinas (INIAF),2025-09-22 06:00:00,20,22.0,0.0,2.0,2.0
Salinas (INIAF),2025-09-22 06:00:00,23,22.0,0.0,2.0,1.0
Salinas (INIAF),2025-09-22 06:00:00,26,21.0,0.0,8.0,1.0
Salinas (INIAF),2025-09-22 06:00:00,29,21.0,0.0,13.0,3.0
Salinas (INIAF),2025-09-22 06:00:00,32,36.0,0.0,17.0,4.0
Salinas (INIAF),2025-09-22 06:00:00,35,36.0,0.0,17.0,4.0
Salinas (INIAF),2025-09-22 06:00:00,38,22.0,0.0,11.0,4.0
Salinas (INIAF),2025-09-22 06:00:00,41,22.0,0.0,9.0,3.0
Salinas (INIAF),2025-09-22 06:00:00,44,36.0,0.0,3.0,2.0
Salinas (INIAF),2025-09-22 06:00:00,47,36.0,0.0,3.0,2.0
Salinas (INIAF),2025-09-22 06:00:00,50,36.0,0.0,9.0,2.0
Salinas (INIAF),2025-09-22 06:00:00,53,36.0,0.0,14.0,3.0
Salinas (INIAF),2025-09-22 06:00:00,56,36.0,0.0,18.0,4.0
Salinas (INIAF),2025-09-22 06:00:00,59,36.0,0.0,18.0,4.0
Salinas (INIAF),2025-09-22 06:00:00,62,36.0,0.0,14.0,5.0
Salinas (INIAF),2025-09-22 06:00:00,65,36.0,0.0,9.0,4.0
Salinas (INIAF),2025-09-22 06:00:00,68,36.0,0.0,2.0,3.0
Salinas (INIAF),2025-09-22 06:00:00,71,36.0,0.0,2.0,4.0
Salinas (INIAF),2025-09-22 06:00:00,74,36.0,0.0,9.0,6.0
Salinas (INIAF),2025-09-22 06:00:00,77,36.0,0.0,13.0,5.0
Salinas (INIAF),2025-09-22 06:00:00,80,36.0,0.0,17.0,4.0
Salinas (INIAF),2025-09-22 06:00:00,83,36.0,0.0,17.0,4.0
Salinas (INIAF),2025-09-22 06:00:00,86,56.0,0.0,11.0,5.0
Salinas (INIAF),2025-09-22 06:00:00,89,56.0,0.0,10.0,3.0
Salinas (INIAF),2025-09-22 06:00:00,92,56.0,0.0,9.0,2.0
Salinas (INIAF),2025-09-22 10:00:00,88,36.0,,,
Salinas (INIAF),2025-09-22 10:00:00,91,36.0,0.0,9.0,3.0
Salinas (INIAF),2025-09-22 10:00:00,94,36.0,0.0,8.0,3.0
Salinas (INIAF),2025-09-22 10:00:00,97,36.0,0.0,11.0,2.0
Salinas (INIAF),2025-09-22 10:00:00,100,36.0,0.0,13.0,1.0
Salinas (INIAF),2025-09-22 10:00:00,103,36.0,0.0,12.0,2.0
Salinas (INIAF),2025-09-22 10:00:00,106,36.0,0.0,10.0,3.0
Salinas (INIAF),2025-09-22 10:00:00,109,36.0,0.0,9.0,3.0
Salinas (INIAF),2025-09-22 10:00:00,112,36.0,0.0,8.0,3.0
Salo,2025-09-22 06:00:00,2,35.0,0.0,9.0,3.0
Salo,2025-09-22 06:00:00,5,35.0,0.0,14.0,7.0
Salo,2025-09-22 06:00:00,8,35.0,0.0,24.0,10.0
Salo,2025-09-22 06:00:00,11,35.0,0.0,24.0,7.0
Salo,2025-09-22 06:00:00,14,22.0,0.0,12.0,4.0
Salo,2025-09-22 06:00:00,17,22.0,0.0,4.0,3.0
Salo,2025-09-22 06:00:00,20,22.0,0.0,-3.0,2.0
Salo,2025-09-22 06:00:00,23,22.0,0.0,-2.0,2.0
Salo,2025-09-22 06:00:00,26,21.0,0.0,9.0,2.0
Salo,2025-09-22 06:00:00,29,21.0,0.0,15.0,5.0
Salo,2025-09-22 06:00:00,32,22.0,0.0,24.0,8.0
Salo,2025-09-22 06:00:00,35,22.0,0.0,24.0,5.0
Salo,2025-09-22 06:00:00,38,36.0,0.0,14.0,3.0
Salo,2025-09-22 06:00:00,41,35.0,0.0,10.0,2.0
Salo,2025-09-22 06:00:00,44,56.0,0.0,-2.0,1.0
Salo,2025-09-22 06:00:00,47,55.0,0.0,-2.0,2.0
Salo,2025-09-22 06:00:00,50,56.0,0.0,8.0,3.0
Salo,2025-09-22 06:00:00,53,55.0,0.0,13.0,6.0
Salo,2025-09-22 06:00:00,56,95.0,1.2,20.0,8.0
Salo,2025-09-22 06:00:00,59,94.0,0.8,20.0,6.0
Salo,2025-09-22 06:00:00,62,55.0,0.0,18.0,4.0
Salo,2025-09-22 06:00:00,65,55.0,0.0,8.0,2.0
Salo,2025-09-22 06:00:00,68,56.0,0.0,-2.0,1.0
Salo,2025-09-22 06:00:00,71,56.0,0.0,-1.0,2.0
Salo,2025-09-22 06:00:00,74,55.0,0.0,7.0,3.0
Salo,2025-09-22 06:00:00,77,55.0,0.0,12.0,5.0
Salo,2025-09-22 06:00:00,80,94.0,0.8,20.0,7.0
Salo,2025-09-22 06:00:00,83,94.0,0.8,20.0,6.0
Salo,2025-09-22 06:00:00,86,55.0,0.0,12.0,5.0
Salo,2025-09-22 06:00:00,89,56.0,0.0,10.0,4.0
Salo,2025-09-22 06:00:00,92,55.0,0.0,9.0,4.0
Salo,2025-09-22 10:00:00,28,36.0,,,
Salo,2025-09-22 10:00:00,31,36.0,,,
Salo,2025-09-22 10:00:00,34,21.0,,,
Salo,2025-09-22 10:00:00,37,21.0,,,
